CG,log2k,Structural,log2k_x_S,logFreq,char_id
-0.1294522749177407,1.0,0,0.0,-9.46498223160493,P
0.018111300466767233,1.584962500721156,0,0.0,-9.46498223160493,P
-0.27491108260167785,2.0,0,0.0,-9.46498223160493,P
-0.49204838177302257,2.321928094887362,0,0.0,-9.46498223160493,P
-0.6534103736617549,2.584962500721156,0,0.0,-9.46498223160493,P
-0.8275418576582716,2.807354922057604,0,0.0,-9.46498223160493,P
-0.8922399496128861,3.0,0,0.0,-9.46498223160493,P
0.000521997474539404,1.0,0,0.0,-9.961282892427146,J
-0.027186783853575314,1.584962500721156,0,0.0,-9.961282892427146,J
-0.16315706504716232,2.0,0,0.0,-9.961282892427146,J
-0.4101028982763584,2.321928094887362,0,0.0,-9.961282892427146,J
-0.5949335292872107,2.584962500721156,0,0.0,-9.961282892427146,J
-0.7906707312015246,2.807354922057604,0,0.0,-9.961282892427146,J
-0.8600599534854378,3.0,0,0.0,-9.961282892427146,J
-0.025072354983225686,1.0,0,0.0,-9.655444164049937,G
-0.007841612404051013,1.584962500721156,0,0.0,-9.655444164049937,G
-0.19810640395581913,2.0,0,0.0,-9.655444164049937,G
-0.3603393045047216,2.321928094887362,0,0.0,-9.655444164049937,G
-0.5499723772931349,2.584962500721156,0,0.0,-9.655444164049937,G
-0.7493945799807458,2.807354922057604,0,0.0,-9.655444164049937,G
-0.8702167629441222,3.0,0,0.0,-9.655444164049937,G
-0.042889267416172494,1.0,0,0.0,-9.926645890755129,8
-0.592032638495601,1.584962500721156,0,0.0,-9.926645890755129,8
-1.1496669777829185,2.0,0,0.0,-9.926645890755129,8
-1.4877586475361593,2.321928094887362,0,0.0,-9.926645890755129,8
-2.0861184504227337,2.584962500721156,0,0.0,-9.926645890755129,8
-2.736916643408237,2.807354922057604,0,0.0,-9.926645890755129,8
-3.1337574979969967,3.0,0,0.0,-9.926645890755129,8
-0.05344021499498286,1.0,0,0.0,-9.632360550936895,R
-0.1614335310470265,1.584962500721156,0,0.0,-9.632360550936895,R
-0.4269563527005502,2.0,0,0.0,-9.632360550936895,R
-0.6455490675958009,2.321928094887362,0,0.0,-9.632360550936895,R
-0.9399380306796834,2.584962500721156,0,0.0,-9.632360550936895,R
